brand,milage,fuel_type,transmission,accident,clean_title,age,milage_per_year,hp,engine_capacity,v_engine,turbo
10.737575242065903,-0.7170299492759881,10.537704096933599,10.629782280543852,-0.5711094993126049,0,-0.7346608476442754,-0.3849477285199089,-0.0015094866694055076,3.6844541139240508,False,False
10.392856766864876,-0.7595619198208646,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.4070097921090768,-0.7583638342672931,0.3006093603840256,3.0,False,False
10.737575242065903,-0.9576492178891337,10.537704096933599,10.17739203014016,-0.5711094993126049,1,-0.8984863754118747,-0.8103442022563909,0.8499163550266275,3.6844541139240508,False,False
9.859118024001877,1.860438064283486,10.272295955033599,10.629782280543852,-0.5711094993126049,1,0.0844667911937211,2.309237416360934,-1.4388627893175474,2.5,False,False
9.74582095827856,1.047664346586881,10.272295955033599,10.17739203014016,1.7509777042819519,1,3.1971518187781074,-0.5314234348574478,-0.6606778802405279,5.7,False,False
10.65289597235812,0.7091679982755889,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.2431842643414775,1.4060159620460217,1.628101264103647,5.0,False,False
10.252833038861915,0.3754717959205756,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.8984863754118747,2.875820062394695,-0.0015094866694055076,3.5,True,True
9.800800196587035,-0.7226524309937011,10.537704096933599,10.17739203014016,-0.5711094993126049,1,0.575943374496519,-1.0760174418739727,-2.061410716579163,3.6844541139240508,False,False
10.064829215215456,-0.45935199463495147,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.5708353198766761,-0.04740142570837182,-0.0015094866694055076,3.5,True,False
10.53902543970128,-0.47270060769265104,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,0.1780407264043989,2.7267152533888512,4.0,False,False
10.392856766864876,-0.6639414824447933,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.5708353198766761,-0.4514749446353942,-0.7705392791690483,2.0,False,False
10.231986976497842,0.27275632209119993,10.272295955033599,10.17739203014016,1.7509777042819519,1,1.3950710133345154,-0.4855483086405165,-0.5508164813120074,3.5,True,False
11.057477126242613,-0.686048927566141,10.272295955033599,10.629782280543852,-0.5711094993126049,0,1.3950710133345154,-1.1832213100597502,-0.0015094866694055076,3.8,False,False
11.057477126242613,-0.8355227952724156,10.537704096933599,10.629782280543852,-0.5711094993126049,0,-0.7346608476442754,-0.6579812653632878,-0.0015094866694055076,3.6844541139240508,False,False
10.72531932599906,-1.1342219175477868,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-1.2261374309470734,-1.1078961154554279,-0.0015094866694055076,3.0,True,True
9.977096407553713,-0.9947881957659997,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.7346608476442754,-1.0249637209526454,3.523210395620624,6.2,False,False
9.74179611840404,-0.87430644467215,10.272295955033599,10.17739203014016,-0.5711094993126049,0,-0.8984863754118747,-0.5798961415275119,-1.329001390389027,2.5,False,False
10.360065577637911,-1.0081750569986496,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.5708353198766761,-1.1313518693583704,0.15412749514599838,3.0,True,False
10.252833038861915,-0.745849949101136,10.272295955033599,10.037749630037212,-0.5711094993126049,1,-0.07935873657387821,-0.9046544629975466,0.9414675208003945,5.0,False,False
10.737575242065903,-1.007123232187513,10.537704096933599,10.17739203014016,-0.5711094993126049,1,-1.062311903179474,-0.7877779539966275,0.8499163550266275,3.6844541139240508,False,False
10.360065577637911,0.09528479032121183,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.7397689022641183,-0.3560403689057614,-0.6149022973536444,2.0,False,False
10.392856766864876,-0.7593133066836868,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,-0.4823778689267376,0.6668140234790936,3.0,False,False
10.360065577637911,-1.215556661579873,10.537704096933599,10.17739203014016,-0.5711094993126049,1,-1.2261374309470734,-1.4827223363059414,-0.3402488000323434,3.6844541139240508,False,False
10.392856766864876,-0.1296336024747828,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.07935873657387821,-0.05271579700328985,-0.1113708855979259,3.0,False,False
10.53902543970128,-0.2299394412822815,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.4070097921090768,0.15691103290594818,0.4837116919315596,3.0,True,False
10.53902543970128,-0.2049633830396517,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.0844667911937211,-0.2866562962177029,1.0696391528836684,4.7,False,False
9.786949310472078,0.8755475593099528,10.272295955033599,10.037749630037212,-0.5711094993126049,1,2.214198652172512,-0.3672772236338217,-0.8437802117880618,2.0,False,False
10.259386807782118,0.6269344221321677,10.272295955033599,10.037749630037212,-0.5711094993126049,1,2.5418497077077107,-0.5931159706193475,0.11750702883649158,5.7,False,False
10.259386807782118,-0.837798561681966,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.7346608476442754,-0.6632251309030492,-0.0015094866694055076,3.6,True,False
10.53902543970128,0.2472830375742146,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.4121178467289197,-0.005382707394937215,1.8661342951154412,5.5,False,False
11.630257918818558,0.28120916875524465,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.4121178467289197,0.03069725692647261,2.598543621305577,6.0,False,False
10.303162695253437,-0.20783199616093384,10.272295955033599,10.17739203014016,1.7509777042819519,1,2.214198652172512,-0.9913633220108965,0.07173144594960809,8.1,False,False
10.360065577637911,-0.8201470289423433,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,-0.6225521233971683,0.15412749514599838,3.0,True,False
10.064829215215456,-0.4357528706905371,10.272295955033599,10.037749630037212,-0.5711094993126049,1,-0.2431842643414775,-0.35275010033179344,-1.786757219257862,1.8,False,False
10.303162695253437,0.8659855155723456,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.2431842643414775,1.6469106254972492,0.2090581946102586,5.3,False,False
10.064829215215456,0.05129938912821909,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,1.3854517834587219,0.4470912256220528,5.7,False,False
9.859118024001877,-0.03931053732934597,10.272295955033599,10.037749630037212,1.7509777042819519,1,-0.2431842643414775,0.25624335983210217,-0.5874369476215143,2.0,False,False
9.859118024001877,0.7129928157706317,10.272295955033599,10.037749630037212,1.7509777042819519,1,0.0844667911937211,0.8670742427061356,-0.5874369476215143,2.0,False,False
9.912329017118491,0.2881512125087474,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.2482923189613204,0.17330362097982438,-0.03812995297891231,3.7,True,False
10.259386807782118,1.9474335382082355,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.2431842643414775,3.3081731039732807,0.2090581946102586,5.3,False,False
10.064829215215456,2.408457914973225,10.272295955033599,10.17739203014016,1.7509777042819519,1,1.5588965411021147,0.9358365828259965,-0.5416613647346308,4.7,False,False
9.977096407553713,-1.086048341197722,10.537704096933599,10.037749630037212,-0.5711094993126049,1,-0.07935873657387821,-1.3749895424268752,-0.0015094866694055076,3.6844541139240508,False,False
11.057477126242613,1.3556768994626813,10.272295955033599,10.629782280543852,-0.5711094993126049,1,1.0674199577993169,0.5244417225841144,0.6668140234790936,4.8,False,False
10.095528869408538,-0.9565400208155712,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-1.2261374309470734,-0.2890599015071275,-0.3768692663418502,3.8,True,False
10.53902543970128,-0.9893378308355636,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.5708353198766761,-1.0941474931999187,2.47952710579968,4.0,False,False
10.392856766864876,-1.1573429393053207,10.272295955033599,10.629782280543852,-0.5711094993126049,1,0.2482923189613204,-1.4920643488641718,0.025955863062724592,3.0,False,False
9.859118024001877,-0.3962042577917941,10.272295955033599,10.037749630037212,-0.5711094993126049,1,-0.2431842643414775,-0.2919976413053133,-1.6494304705972114,2.0,False,False
9.977096407553713,0.024525666662919155,10.272295955033599,10.037749630037212,-0.5711094993126049,1,0.0844667911937211,0.0017763385132568055,-1.5761895379781978,2.0,False,False
10.65289597235812,-0.894482356958501,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.8984863754118747,-0.6356838202950583,-0.0015094866694055076,5.0,True,False
9.800800196587035,0.8028760269041386,10.272295955033599,10.037749630037212,-0.5711094993126049,1,0.4121178467289197,0.5854826384143081,-0.0015094866694055076,3.7,True,False
10.237533134684925,1.057226390324488,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,3.703328484227239,0.8041407721397441,6.2,False,False
10.53902543970128,-0.09786849317845196,10.272295955033599,10.629782280543852,-0.5711094993126049,1,0.575943374496519,-0.4590291326878717,-0.2761629839907065,3.5,True,False
10.095528869408538,1.0040614271433923,10.614469019201753,10.17739203014016,-0.5711094993126049,1,0.575943374496519,0.6291516562715145,-1.1550541754188697,2.4,False,False
10.259386807782118,0.39170814618703254,10.637916804382234,10.17739203014016,-0.5711094993126049,1,-1.062311903179474,4.047044040614966,1.0330186865741615,6.6,False,False
9.83574815973905,-0.024240756398877152,10.272295955033599,10.037749630037212,-0.5711094993126049,1,-0.4070097921090768,0.5123922371854088,-1.026882543335596,2.0,False,False
9.977096407553713,0.15839427898941882,10.272295955033599,10.037749630037212,-0.5711094993126049,1,1.8865475966373135,-0.7072872218670191,1.53655009832988,8.3,False,False
9.064042829418598,0.9616059529484168,10.272295955033599,10.037749630037212,-0.5711094993126049,1,0.2482923189613204,0.9491974234281454,-1.4022423230080405,2.5,False,False
10.65289597235812,-0.16671520808922322,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.07935873657387821,-0.1039822942214284,1.628101264103647,5.0,False,False
10.231986976497842,0.049310484030796804,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.4070097921090768,0.6395008939034087,-0.0015094866694055076,3.5,False,False
10.259386807782118,2.1893723688571707,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.0844667911937211,2.7226575261419765,0.2090581946102586,5.3,False,False
10.72531932599906,-0.7021896573952219,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.0844667911937211,-0.9115936714681155,1.0238635699967849,4.7,False,False
11.057477126242613,1.7265694519569863,10.272295955033599,10.037749630037212,-0.5711094993126049,1,2.0503731244049126,0.19719989900126217,0.7583651892528606,3.6,False,False
9.666783872458568,1.707445364481772,10.614469019201753,10.17739203014016,1.7509777042819519,1,0.575943374496519,1.323759247696822,-1.1550541754188697,2.4,False,False
10.237533134684925,-0.04240863950033068,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.575943374496519,-0.4042612693074095,-0.5691267144667609,3.0,True,False
10.392856766864876,2.1606862376443496,10.272295955033599,10.17739203014016,-0.5711094993126049,1,2.5418497077077107,0.2224457933538981,-1.484638372204431,2.5,False,False
10.737575242065903,0.36302201497421116,10.537704096933599,10.17739203014016,1.7509777042819519,1,-0.5708353198766761,1.5768245474548186,-0.0015094866694055076,3.6844541139240508,False,False
10.259386807782118,1.057226390324488,10.537704096933599,10.17739203014016,1.7509777042819519,1,3.360977346545707,-0.5611325131391,-0.0015094866694055076,3.6844541139240508,False,False
9.800800196587035,0.005401579187704918,10.272295955033599,10.037749630037212,-0.5711094993126049,1,0.575943374496519,-0.3570475939794251,-0.0015094866694055076,3.7,True,False
10.53902543970128,-0.03651842055796469,10.272295955033599,10.629782280543852,1.7509777042819519,0,-0.4070097921090768,0.4911744114930126,-0.0015094866694055076,3.0,False,True
10.252833038861915,-1.1802918442755779,10.272295955033599,10.037749630037212,-0.5711094993126049,1,-0.8984863754118747,-1.4259652034049937,1.1703454352348122,5.0,False,False
10.360065577637911,1.0381023028492737,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.575943374496519,0.6627677931050394,-1.1092785925319861,2.0,False,False
10.622611835113872,2.5655049213196843,10.637916804382234,10.17739203014016,-0.5711094993126049,1,0.4121178467289197,2.460013727239397,0.16328261172337508,6.7,False,False
9.977096407553713,2.357664338639056,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.7397689022641183,1.7291673398464489,-1.1184337091093628,3.7,True,False
10.53902543970128,1.7725628823348765,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.4121178467289197,1.616730998570503,-0.7705392791690483,3.5,True,False
9.977096407553713,-1.0803111149551579,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.07935873657387821,-1.367057644971774,3.431659229846857,6.2,False,False
10.65289597235812,0.16032581182441547,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.4070097921090768,0.8313536635986736,0.43793610904467606,3.0,True,False
10.392856766864876,-1.0282553488476247,10.272295955033599,10.037749630037212,-0.5711094993126049,1,-0.4070097921090768,-1.2227103311180205,0.8499163550266275,3.0,False,False
10.53902543970128,-0.02978674176668928,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.4070097921090768,0.502807861093828,1.1978107849669422,4.0,False,False
10.65289597235812,-0.6282559352160436,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.5708353198766761,-0.3809943701057788,-0.0015094866694055076,5.0,False,False
10.259386807782118,0.1966424539398473,10.272295955033599,10.17739203014016,-0.5711094993126049,1,1.0674199577993169,-0.4181476444038756,-0.1205260021753026,6.0,False,False
10.064829215215456,0.6364964658697747,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.07935873657387821,1.0064833494927663,-0.5691267144667609,4.0,True,False
9.74179611840404,-0.5955537456334273,10.272295955033599,10.037749630037212,-0.5711094993126049,1,0.575943374496519,-0.9505046073820588,-1.512103721936561,2.0,False,False
9.83574815973905,1.1184234702451736,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.575943374496519,0.7420867676560533,-0.4775755486929939,3.6,True,False
10.19333748763319,0.904233690522774,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.4121178467289197,0.6932750910092754,0.07173144594960809,3.0,True,False
10.259386807782118,0.06277384161334763,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.9035944300317176,-0.460917679700991,0.8590714716040043,6.2,False,False
9.912329017118491,1.057226390324488,10.272295955033599,10.629782280543852,1.7509777042819519,1,0.575943374496519,0.681653263236233,-0.03812995297891231,3.7,True,False
10.392856766864876,-0.3770801703165798,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.5708353198766761,0.1150891593004195,1.0330186865741615,4.4,False,False
10.259386807782118,-1.1095327206172851,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-1.062311903179474,-1.141738877930527,1.1245698523479286,6.2,False,False
11.057477126242613,-1.107907173181892,10.537704096933599,10.629782280543852,-0.5711094993126049,0,-0.8984863754118747,-1.2258169909546017,-0.0015094866694055076,3.6844541139240508,False,False
10.53902543970128,-0.4554889289649582,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.0844667911937211,-0.6015285891323339,2.241494074787886,5.5,False,False
